DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-04-06 19:47:14,232.91,49.2979,8583.92,11481.973888999999,7625.74860726983,0.747599679548444,228.46,27.703,5186.26,6329.02738,3627.5742293149106,0.8194402849936794,230.68,32.4046,4344.93,7475.093128,6082.647496557139,0.5812542968494774,230.6833333333333,109.4055,18115.11,25286.094397,17641.693783248105,0.7164060101804104,2294537.14
2017-04-06 19:52:14,232.97,48.7002,8328.16,11345.685594,7704.955068804694,0.7340376155323945,228.49,27.6034,5192.77,6307.100866000001,3579.7571231855873,0.8233212232252256,230.73,31.2922,4304.56,7220.049306,5796.53993236233,0.5961953745139702,230.73000000000002,107.5958,17825.49,24872.835766000004,17346.753739599488,0.7166649660577347,2294538.62
2017-04-06 19:57:14,232.85,53.6182,9039.29,12484.99787,8611.992110412348,0.7240121379371931,228.54,27.1619,5074.44,6207.580626,3575.488206481816,0.8174585729496733,230.78,32.0064,4492.26,7386.436992,5863.365205168957,0.6081768523667657,230.72333333333333,112.7865,18605.989999999998,26079.015487999997,18273.81145090547,0.7134467943608286,2294540.09
2017-04-06 20:02:14,233.1,54.6998,8884.9,12750.52338,9145.184440672952,0.6968262976511636,228.79,26.9958,5023.65,6176.369081999999,3593.115043327379,0.8133662242822555,231.03,31.0394,4238.87,7171.032582,5784.089333266352,0.5911101297517435,230.97333333333333,112.735,18147.42,26097.925044,18755.60819983832,0.6953587294547062,2294541.61
2017-04-06 20:07:14,233.11,56.9086,9323.17,13265.963746000001,9437.388158875654,0.7027887440753149,228.88,27.1832,5080.43,6221.690815999999,3591.4715124860363,0.816567417161734,231.13,31.2088,4304.54,7213.289944,5788.133309160348,0.5967512790166584,231.04,115.3006,18708.14,26700.944506,19051.13999877413,0.7006546152626201,2294543.17
2017-04-06 20:12:14,233.32,50.8256,8094.41,11858.628992,8666.464580312027,0.6825755325898638,228.99,27.4673,5139.35,6289.737027000001,3625.9996478646835,0.8171009340991959,231.22,31.5057,4472.87,7284.747954,5749.8684086166,0.6140047710976714,231.17666666666665,109.79860000000001,17706.63,25433.113973,18257.013458030524,0.6962037766510819,2294544.72
2017-04-06 20:17:14,233.26,56.1363,9177.92,13094.353337999999,9339.58638345359,0.7009067010102398,228.98,27.1332,5064.4,6212.960136,3598.9896209248973,0.8151347971243446,231.31,31.9017,4592.55,7379.182227,5775.882169571388,0.6223657119072254,231.1833333333333,115.1712,18834.87,26686.495701,18905.46812122333,0.7057828128139813,2294546.24
2017-04-06 20:22:14,233.31,55.0328,8892.48,12839.702568,9261.844388905798,0.6925767908489139,229.01,27.0161,5037.11,6186.957061,3592.486676740467,0.8141498236268427,231.34,30.8242,4190.87,7130.870428,5769.3952632858245,0.587708056444859,231.22,112.87310000000001,18120.46,26157.530057000004,18864.392597464106,0.6927435411720302,2294547.73
2017-04-06 20:27:14,233.47,51.7707,8109.35,12086.905329,8962.79660651231,0.6709202876391621,229.09,27.0008,5013.18,6185.6132720000005,3623.51181015635,0.8104580386059415,231.4,30.5798,4169.29,7076.16572,5717.441927366041,0.5892018594499508,231.32000000000002,109.35130000000001,17291.82,25348.684321,18535.068327182158,0.6821584813249921,2294549.26
2017-04-06 20:32:14,233.5,55.1446,8981.65,12876.264099999999,9226.491231798185,0.6975353977090296,229.23,27.77,5224.7,6365.7171,3636.6006252037646,0.8207559208058429,231.5,31.7006,4489.86,7338.6889,5804.955809597797,0.6118068310539775,231.41,114.61519999999999,18696.21,26580.6701,18894.013723953256,0.7033761725969429,2294550.78
2017-04-06 20:37:14,233.6,56.4356,9196.63,13183.35616,9445.786165508403,0.6975939880850491,229.27,31.4464,5806.34,7209.716128,4273.923542922043,0.8053493226245371,231.69,31.7962,4527.61,7366.861578,5811.316305047649,0.6145914311083313,231.51999999999998,119.6782,19530.579999999998,27759.933866,19727.401580246034,0.7035528288459215,2294552.36
2017-04-06 20:42:14,233.81,56.6933,9367.62,13255.460473000001,9378.42886025508,0.7066989501481953,229.42,33.0198,6137.67,7575.402515999999,4440.2398865961195,0.810210412850886,231.87,31.8173,4339.74,7377.477351,5966.056385663647,0.5882417245797112,231.70000000000002,121.5304,19845.03,28208.340340000002,20047.07582258249,0.7035163983702841,2294553.96
2017-04-06 20:47:14,234.25,54.2871,8707.91,12716.753175,9267.584083555572,0.6847589066302688,229.94,29.196,5464.36,6713.328240000001,3899.941774998892,0.8139569233992943,232.38,31.8378,4336.63,7398.467964,5994.244611077722,0.58615243332829,232.18999999999997,115.32090000000001,18508.9,26828.549379,19421.423289023936,0.6898956681753285,2294555.58
2017-04-06 20:52:14,233.81,56.4792,9222.42,13205.401752,9451.434006293684,0.698382387238104,229.58,28.2258,5243.19,6480.079164000001,3807.9370524743385,0.8091243744564846,231.98,32.5639,4584.33,7554.173521999999,6004.119923151591,0.6068605634552964,231.79,117.2689,19049.940000000002,27239.654437999998,19470.453510333366,0.6993458761879469,2294557.18
2017-04-06 20:57:14,233.49,53.8176,8650.52,12565.871424,9114.25413152935,0.6884138559207337,229.21,28.0804,5188.86,6436.308484,3808.1227398300052,0.8061857216600122,231.59,32.3163,4583.29,7484.131917,5916.560092398124,0.6124010173563593,231.43000000000004,114.2143,18422.670000000002,26486.311825,19029.712140813765,0.6955543724517788,2294558.72
2017-04-06 21:02:14,233.23,57.2518,9446.69,13352.837314,9437.071175849565,0.7074668684905989,229.07,28.009,5196.61,6416.02163,3763.0543531190015,0.8099427183508419,231.55,31.1011,4257.6,7201.459705,5808.086098082456,0.5912134726024966,231.2833333333333,116.3619,18900.9,26970.318649,19239.388431511983,0.7008037333923307,2294560.24
2017-04-06 21:07:14,233.38,51.3414,8139.28,11982.055932,8793.280698304608,0.6792891008180615,229.09,28.0457,5186.92,6424.989413,3791.6157335312987,0.8073040539965789,231.48,30.7402,4177.93,7115.741496,5760.093571548669,0.5871390918779943,231.3166666666667,110.1273,17504.13,25522.786840999997,18574.66234078624,0.6858236175009398,2294561.79
2017-04-06 21:12:14,233.49,56.8133,9191.12,13265.337417,9565.170669280305,0.6928674115911484,229.38,28.1219,5222.16,6450.601422,3786.727299385106,0.8095617227549732,231.8,31.7043,4395.96,7349.05674,5889.326841510788,0.5981665614409176,231.5566666666667,116.6395,18809.24,27064.995579000002,19460.89608198167,0.6949655670586652,2294563.32
2017-04-06 21:17:14,233.36,58.5505,9504.02,13663.34468,9816.343091196655,0.6955851749763514,229.34,28.0624,5205.94,6435.830816000001,3783.9274581544555,0.8088994488571092,231.73,32.4613,4684.19,7522.257049,5885.806245123109,0.6227107063062556,231.4766666666667,119.07419999999999,19394.149999999998,27621.432545,19667.498102592643,0.7021413523141364,2294564.89
2017-04-06 21:22:14,233.29,58.8453,9672.89,13728.020037,9741.341446852866,0.7046092571200695,229.19,28.1919,5277.13,6461.301561,3728.312865798823,0.8167286343439558,231.66,31.7512,4401.93,7355.482992,5892.889131886096,0.5984556017310685,231.38,118.7884,19351.95,27544.804590000003,19601.48696142171,0.7025626170906155,2294566.45
