DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-04-07 13:01:48,227.76,70.0142,15569.57,15946.434192,3446.3391381126007,0.9763668675101631,230.7,53.8001,12376.59,12411.68307,932.6824765291695,0.9971725776591233,230.23,51.5257,11746.06,11862.761911,1659.8778971576141,0.9901623321891181,229.5633333333333,175.34,39692.22,40220.879173,6499.753296907893,0.9868561010134536,518549.08
2017-04-07 13:06:48,227.38,65.9719,14672.36,15000.690622,3121.3092072652344,0.9781122996084947,230.26,55.1819,12675.97,12706.184293999999,875.7304791956619,0.99762207966602,229.89,53.1066,12111.66,12208.676274,1536.056121282852,0.9920534977074781,229.17666666666665,174.2604,39459.990000000005,39915.55119,6013.353141252392,0.9885868746286003,518552.45
2017-04-07 13:11:48,227.39,68.4128,15270.23,15556.386592,2970.0571622205216,0.9816052018052085,230.38,50.4502,11596.34,11622.717076,782.5923799411878,0.997730558540871,229.97,47.2461,10792.16,10865.185617,1257.593346938371,0.9932789351628065,229.24666666666667,166.1091,37658.729999999996,38044.289285000006,5402.5921545001565,0.9898655148447726,518555.61
2017-04-07 13:16:48,227.11,64.4364,14358.89,14634.150804000003,2825.004021610224,0.98119051746243,230.09,52.8243,12125.64,12154.343187,834.8130915200871,0.997638441949648,229.66,48.9994,11167.24,11253.202204,1388.276134819891,0.9923610895421888,228.95333333333335,166.26010000000002,37651.77,38041.696195000004,5432.7585313336,0.9897500313077192,518558.68
2017-04-07 13:21:48,226.75,71.3604,15787.72,16180.9707,3545.6607276865184,0.9756967176264647,229.9,61.3999,14075.05,14115.837010000001,1072.297528853723,0.9971105496633953,229.36,58.1212,13212.94,13330.678432,1767.8246558383503,0.9911678589652743,228.67,190.88150000000002,43075.71,43627.486142,6916.701169365516,0.9873525570507532,518562.17
2017-04-07 13:26:48,226.8,74.6885,16573.94,16939.3518,3499.4502826248718,0.9784282300577758,229.86,59.5295,13647.09,13683.45087,996.8762428725875,0.9973427119850505,229.51,47.8215,10873.62,10975.512465,1492.0663406733463,0.9907163820072251,228.72333333333336,182.03950000000003,41094.65,41598.315135,6453.647298099704,0.9878921746381929,518565.63
2017-04-07 13:31:48,227.03,67.6538,15103.89,15359.442214,2790.1562667895973,0.9833618818678801,230.1,55.5897,12754.63,12791.18997,966.4131682301264,0.997141785081314,229.79,39.5618,9008.08,9090.906022,1224.3639223841262,0.9908891345043541,228.97333333333333,162.80530000000002,36866.6,37241.538206,5271.240118696691,0.9899322577943466,518568.85
2017-04-07 13:36:48,226.22,62.5988,13902.12,14161.100536,2695.890928116242,0.9817118355073022,229.08,57.3951,13110.82,13148.069508,989.004911413171,0.9971669218832973,228.76,52.9553,12058.93,12114.054428,1154.3491411381408,0.9954495476037662,228.01999999999998,172.9492,39071.87,39423.224472,5251.628554343837,0.9910876272373523,518572.01
2017-04-07 13:41:48,226.22,82.7407,18356.36,18717.601154,3659.595675839352,0.980700456696995,229.3,60.0436,13733.18,13767.99748,978.5303760672588,0.9974711296940185,228.91,47.9606,10888.4,10978.660946,1404.8991448590275,0.991778510471909,228.14333333333332,190.7449,42977.94,43464.25958,6483.712994420825,0.988811046485104,518575.44
2017-04-07 13:46:48,226.09,81.0731,18016.82,18329.817178999998,3372.891178672006,0.982924151619003,229.02,59.7301,13645.55,13679.387502000001,961.565196631952,0.997526387640159,228.65,45.1002,10183.73,10312.16073,1622.437120030891,0.9875457012974622,227.92,185.9034,41846.1,42321.365411,6324.704344187744,0.9887700832337402,518578.94
2017-04-07 13:51:48,225.94,70.0491,15615.68,15826.893654,2577.03334720866,0.9866547625442206,228.74,58.6013,13359.27,13404.461362000002,1099.7679175403061,0.9966286327529644,228.5,41.1041,9286.45,9392.28685,1406.022286517155,0.9887315143063374,227.7266666666667,169.7545,38261.4,38623.641866000005,5277.40286817563,0.9906212400359149,518582.33
2017-04-07 13:56:48,226.27,80.2894,17815.93,18167.082538000002,3554.648530812091,0.9806709449761404,229.16,63.0156,14404.42,14440.654896,1022.3493967175663,0.9974907719725346,228.79,49.2696,11079.55,11272.391784,2076.1474729630136,0.9828925584121624,228.07333333333335,192.5746,43299.899999999994,43880.129218,7112.271098487308,0.9867769482829601,518585.71
2017-04-07 14:01:48,225.34,89.4715,19721.27,20161.507810000003,4190.215598246835,0.9781644401723939,228.34,61.0573,13905.1,13941.823882,1011.2601775535009,0.9973659198171759,227.87,55.4141,12411.26,12627.210966999999,2325.313315990997,0.982897967923054,227.1833333333333,205.94289999999998,46037.630000000005,46730.542659000006,8017.49594248222,0.9851721675038895,518589.47
2017-04-07 14:06:48,228.75,82.2232,18306.41,18808.557,4317.0787963794455,0.9733022049485242,231.63,63.2299,14602.3,14645.941737,1129.7982446430706,0.9970202163996223,231.17,61.9051,14080.55,14310.601966999999,2555.668279609906,0.9839243682739206,230.51666666666665,207.3582,46989.259999999995,47765.100704,8574.04746404295,0.9837571638588626,518593.29
2017-04-07 14:11:48,229.8,77.4826,17416.66,17805.501480000003,3700.7887535878476,0.9781617226318075,232.8,60.4894,14043.01,14081.932320000002,1046.2733892060078,0.9972360100080355,232.28,46.2073,10524.97,10733.031643999999,2103.086962111965,0.9806148299100272,231.62666666666667,184.1793,41984.64,42620.465444,7334.444677928809,0.9850816869929441,518597.08
2017-04-07 14:16:48,229.58,87.4725,19591.19,20081.93655,4412.419968920216,0.975562787544013,232.72,64.0269,14857.07,14900.340167999999,1134.7282217404497,0.9970960281770663,232.11,49.7746,11310.65,11553.182406,2354.8291411072614,0.9790073074693217,231.47000000000003,201.27399999999997,45758.909999999996,46535.45912399999,8465.879251050912,0.9833127439028639,518600.62
2017-04-07 14:21:48,229.5,78.8085,17623.1,18086.55075,4068.127876840347,0.9743759461709414,232.54,61.4668,14247.63,14293.489672,1144.065726551879,0.9967915692351996,231.94,55.8424,12714.02,12952.086255999999,2471.888715631035,0.9816194664477536,231.32666666666668,196.11769999999999,44584.75,45332.126678,8197.668972808031,0.9835133109172505,518604.46
2017-04-07 14:26:48,229.56,77.5254,17327.24,17796.730824000002,4060.8351363126944,0.9736192658841104,232.49,59.0199,13682.4,13721.536551000001,1035.613615413107,0.9971478011333105,231.98,61.1396,13967.15,14183.164408,2465.9427207171693,0.9847696605788369,231.34333333333333,197.6849,44976.79,45701.43178300001,8106.122890266532,0.9841440026115428,518608.15
2017-04-07 14:31:48,229.08,88.6394,19832.79,20305.513752,4355.953345544582,0.976719438977335,232.14,62.9909,14587.36,14622.707526,1016.1218535869733,0.9975826962320657,231.69,53.6243,12194.78,12424.214066999999,2376.6438383234117,0.9815333134343364,230.97000000000003,205.2546,46614.93,47352.435345,8324.748296345362,0.9844251865901577,518612
2017-04-07 14:36:48,229.09,85.3678,19052.88,19556.909302,4411.401721930809,0.9742275584440915,232.04,68.8967,15928.42,15986.790267999999,1364.8807188247104,0.9963488438253403,231.67,54.0568,12281.85,12523.338856,2447.483744521992,0.9807168951685515,230.9333333333333,208.3213,47263.15,48067.038426,8754.1324598192,0.9832756822070993,518615.88
2017-04-07 14:41:48,229.13,81.109,18190.08,18584.505169999997,3808.5196608861725,0.9787766654860042,232.07,61.1445,14128.3,14189.804114999999,1319.7272188111112,0.9956656121182826,231.47,58.5305,13369.46,13548.054835,2192.5622272963965,0.9868176769894214,230.89,200.784,45687.84,46322.36412,7640.856876048892,0.9863019918768342,518619.86
2017-04-07 14:46:48,228.67,77.5634,17310.24,17736.422678,3864.7484465450793,0.9759713282809488,231.73,50.2093,11596.18,11635.001089,949.662965810055,0.9966634219710816,230.81,57.6143,13069.56,13297.956583000001,2454.0274427465324,0.98282468576473,230.40333333333334,185.387,41975.98,42669.38035,7661.143680454351,0.9837494628627763,518623.43
2017-04-07 14:51:48,226.91,89.9917,19948.6,20420.016646999997,4362.389013345451,0.976913993012378,230.05,56.9959,13071.7,13111.906795,1026.0404040617348,0.9969335661373575,229.15,67.5664,15337.12,15482.84056,2119.2220062987985,0.990588254174982,228.70333333333335,214.55399999999997,48357.420000000006,49014.764001999996,8000.4388076751475,0.9865888571457129,518627.18
2017-04-07 14:56:48,227.42,80.3185,17846.05,18266.03327,3894.4153371522793,0.9770074178782003,230.53,62.0829,14266.55,14311.970937,1139.3257651052636,0.9968263674374452,229.83,59.2437,13475.12,13615.979571,1953.4688795804534,0.989654833846842,229.26,201.64509999999999,45587.72,46193.983777999994,7459.485403412657,0.9868756983395589,518631.08
2017-04-07 15:01:48,227.68,76.8769,17161.63,17503.332592000002,3441.67220537772,0.9804778552767615,230.77,56.4541,12974.78,13027.912656999999,1175.4114811506429,0.9959216293201467,230.09,51.109,11595.73,11759.669810000001,1956.7523622894855,0.986059148543389,229.51333333333335,184.44000000000003,41732.14,42290.915059,6852.006096607977,0.9867873499965547,518634.8
2017-04-07 15:06:48,227.48,84.1417,18758.53,19140.553916,3805.0435543371873,0.9800411253678161,230.65,56.7857,13041.5,13097.621705,1211.1862273354614,0.9957151224654339,229.83,59.2741,13500.55,13622.966403,1822.1864105427837,0.9910139686630187,229.32000000000002,200.2015,45300.58,45861.142024,7148.552259660597,0.9877769719797503,518638.36
2017-04-07 15:11:48,227.57,84.3958,18853.86,19205.952205999998,3660.6779753969336,0.9816675475277917,230.81,56.4641,12977.05,13032.478921,1200.6998475095004,0.9957468627928732,229.94,58.5179,13328.61,13455.605925999998,1844.3118781014937,0.990561857511403,229.43999999999997,199.37779999999998,45159.520000000004,45694.03705299999,6968.699704430942,0.9883022580740676,518642.13
2017-04-07 15:16:48,227.92,78.9799,17630.6,18001.098808,3633.3871160914064,0.9794179893154442,231.17,49.8634,11487.14,11526.922177999999,956.8435180677424,0.9965487597308563,230.53,51.3227,11617.64,11831.422031,2238.970322722522,0.9819309943944302,229.87333333333333,180.166,40735.38,41359.443017,7157.677202282177,0.9849112325631781,518645.68
2017-04-07 15:21:48,228.52,88.8221,19836.81,20297.626292,4300.535096193229,0.9772970353591729,231.99,58.5495,13548.5,13582.898505000001,966.0639456740274,0.997467513654222,231.45,66.2096,15141.88,15324.211919999998,2356.892240784473,0.9881017098333107,230.65333333333334,213.5812,48527.189999999995,49204.73671700001,8137.441003975929,0.9862300509624325,518649.48
2017-04-07 15:26:48,228.49,85.8703,19123.5,19620.504847,4388.161141201457,0.9746691101541155,231.86,58.8494,13611.4,13644.821884,954.4392521713297,0.9975505811446911,231.36,55.3,12527.23,12794.208,2600.0513214865623,0.9791329013878779,230.57000000000002,200.0197,45262.130000000005,46059.534731,8533.482729770698,0.9826875209300951,518653.37
2017-04-07 15:31:48,228.74,81.6803,18192.07,18683.551822,4257.193653154572,0.9736944117113064,232.01,58.247,13477.29,13513.88647,993.8721144840565,0.9972919359592638,231.4,58.7888,13339.9,13603.72832,2666.175574558066,0.9806061754694024,230.71666666666667,198.7161,45009.26,45801.166612,8480.175544915535,0.9827099030313233,518657.09
2017-04-07 15:36:48,229.1,70.546,15816.96,16162.088600000001,3322.18065021305,0.9786457921038744,231.97,45.6165,10551.13,10581.659505,803.2269933567096,0.9971148660580531,231.5,55.1122,12597.24,12758.4743,2021.9324534119585,0.9873625720279109,230.85666666666665,171.2747,38965.329999999994,39502.222405,6490.657356938856,0.9864085519165107,518660.71
2017-04-07 15:41:48,229.32,87.1575,19488.69,19986.957899999998,4435.025161176917,0.9750703482494453,232.07,48.7257,11276.62,11307.773199000001,838.7944298948959,0.9972449748989699,231.56,62.9505,14367.41,14576.81778,2461.9395774925356,0.9856341910037927,230.98333333333335,198.8337,45132.72,45871.548878999994,8199.791580283345,0.9838935266618339,518664.13
2017-04-07 15:46:48,227.26,72.8979,16096.17,16566.776754000002,3920.638130199577,0.9715933424474754,229.7,47.1059,10783.92,10820.225229999998,885.631673738304,0.9966446881438902,229.36,55.0761,12408.33,12632.254296,2367.951690788987,0.98227360764334,228.7733333333333,175.0799,39288.42,40019.25628,7613.207412642827,0.9817378845102315,518667.62
2017-04-07 15:51:48,227.31,64.4264,14307.78,14644.764984000001,3123.551329527425,0.9769893894256295,229.79,42.328,9696.03,9726.55112,769.934366730856,0.9968620819832796,229.46,45.7497,10306.53,10497.726161999999,1994.415686721106,0.9817868975576733,228.85333333333335,152.5041,34310.340000000004,34869.042266000004,6216.96691582756,0.9839771261356158,518670.74
2017-04-07 15:56:48,227.21,75.0877,16635.47,17060.676317,3785.209937710811,0.9750768194003947,230,39.3018,9000.23,9039.414,840.7528831327469,0.9956652057312564,229.26,52.8142,11916.5,12108.183492,2145.9578807472735,0.9841690958741542,228.82333333333335,167.2037,37552.2,38208.273809000006,7050.1391917831015,0.9828290120543087,518673.73
2017-04-07 16:01:48,227.55,71.4873,15799.46,16266.935115000002,3871.723355822335,0.9712622499754772,230.24,40.8774,9366.97,9411.612576000001,915.6005132269158,0.995256649629433,229.43,56.9753,12864.48,13071.843079,2319.1023719534696,0.9841366609324487,229.07333333333335,169.34,38030.91,38750.390770000005,7432.541247756464,0.9814329415599852,518676.74
2017-04-07 16:06:48,227.73,69.8062,15511.25,15896.965926,3480.6104478819593,0.9757365067148348,230.39,43.3467,9950.49,9986.646212999998,849.0296482027072,0.9963795440202005,229.75,49.547,11190.32,11383.42325,2087.8369635200334,0.9830364517106047,229.29,162.6999,36652.06,37267.035389,6742.286291858152,0.983498140311383,518680.04
2017-04-07 16:11:48,227.69,72.9288,16101.45,16605.158472,4058.890954156483,0.9696655426174123,230.4,45.6086,10467.29,10508.221440000001,926.5839886247106,0.9961048175246676,229.75,50.8829,11427.64,11690.346275,2464.3944610809317,0.9775279304119672,229.28,169.4203,37996.380000000005,38803.726187,7874.279198204062,0.9791941066919889,518683.03
2017-04-07 16:16:48,227.74,69.7275,15412.09,15879.740850000002,3825.395573670622,0.9705504734354653,230.28,39.461,9040.73,9087.07908,916.6282088576845,0.9948994523331472,229.6,57.0715,12902.59,13103.616399999999,2286.4675922148886,0.9846587084157928,229.20666666666668,166.26,37355.41,38070.43633,7343.804605821381,0.9812183311007512,518686.2
2017-04-07 16:21:48,227.78,67.7422,15049.18,15430.318315999999,3408.3580593425086,0.9752993873363721,230.39,32.9116,7544.45,7582.503524,758.7054032840524,0.9949814037171821,229.6,56.202,12745.13,12903.9792,2018.4995608452948,0.9876899057617823,229.25666666666666,156.8558,35338.76,35916.80104,6417.837533729311,0.9839061101417066,518689.26
2017-04-07 16:26:48,228.19,64.9698,14483.77,14825.458662000001,3164.5901987099164,0.9769525739614516,230.82,30.5966,7035.36,7062.307212,616.3544654394996,0.9961843614004482,230.16,46.0616,10388.43,10601.537855999999,2114.9768432068126,0.9798984016380804,229.72333333333333,141.628,31907.56,32489.30373,6120.65941762747,0.9820942998706732,518692.09
2017-04-07 16:31:48,228.42,74.1409,16451.44,16935.264378,4019.117002421773,0.9714309521716992,231.16,35.4276,8146.3,8189.4440159999995,839.517481174869,0.9947317527397822,230.44,51.7039,11668.72,11914.646716,2408.273225506109,0.9793592943322651,230.00666666666666,161.2724,36266.46,37039.355110000004,7527.131328273968,0.97913313804453,518694.82
2017-04-07 16:36:48,228.71,68.7902,15270.27,15733.006642,3787.657867906779,0.9705881620386085,231.38,37.6704,8672.16,8716.177152,874.8628917989591,0.9949499475248847,230.73,51.9215,11738.39,11979.847695,2393.1048876505292,0.979844677399298,230.27333333333334,158.3821,35680.82,36429.031489,7345.299133061473,0.9794611204740392,518697.9
2017-04-07 16:41:48,229.66,62.6206,14021.33,14381.446996,3198.1749060765023,0.9749596131668696,232.46,29.9819,6937.21,6969.592474,671.071284989486,0.9953537492872356,231.67,47.2766,10729.58,10952.569922,2198.840812769103,0.9796404018793717,231.26333333333332,139.8791,31688.120000000003,32303.609392,6275.845012148595,0.980946729991342,518700.69
2017-04-07 16:46:48,228.84,68.4832,15228.5,15671.695488,3700.652269343815,0.9717200038541229,231.56,40.2343,9274.55,9316.654508,884.744889183726,0.9954807266960639,230.85,55.9949,12708.32,12926.422665,2364.5307551025253,0.9831273763320039,230.41666666666666,164.7124,37211.369999999995,37914.772660999995,7269.382962701386,0.9814477943125441,518703.6
2017-04-07 16:51:48,228.18,75.8247,16779.67,17301.680046,4217.915018733148,0.9698289388884701,231.01,38.5037,8852.37,8894.739737,867.144954472325,0.9952365399941101,230.37,49.9655,11194,11510.552235,2680.8910374469683,0.9724989532615592,229.85333333333332,164.2939,36826.04,37706.972018,8102.994303628453,0.9766374235093851,518706.6
2017-04-07 16:56:48,228.68,58.8807,13075.68,13464.838475999999,3213.793354024177,0.9710981697482934,231.33,40.7049,9375.21,9416.264517000001,878.3364446573353,0.9956400420861284,230.82,50.2315,11383.68,11594.434829999998,2200.6246124037384,0.981822759531609,230.27666666666664,149.81709999999998,33834.57,34475.537823,6616.991846768705,0.9814080399183103,518709.6
2017-04-07 17:01:48,229.26,47.6322,10526.99,10920.158172,2903.848488023846,0.9639961101471856,232.03,33.4708,7720.11,7766.229723999999,845.118757241314,0.9940615040194504,231.43,39.269,8875.39,9088.02467,1954.3911457097404,0.9766027626771395,230.90666666666667,120.37199999999999,27122.489999999998,27774.412566,5982.351509755908,0.97652794404019,518712.16
2017-04-07 17:06:48,229.31,55.1396,12191.82,12644.061676000001,3351.390868593508,0.9642328796245583,232.12,34.1184,7880.68,7919.563008,783.8118238978064,0.9950902583942167,231.52,41.7264,9427.25,9660.496128,2110.010160308004,0.9758556781236153,230.98333333333335,130.9844,29499.75,30224.120812,6577.402891405666,0.9760333537406851,518714.45
2017-04-07 17:11:48,230.22,38.0901,8543.02,8769.102822,1978.3765016822174,0.9742182493934497,232.99,25.9245,6008.73,6040.149255,615.2778313713721,0.9947982651299565,232.42,30.3736,6967.22,7059.4321119999995,1137.2894159081818,0.9869377436404194,231.87666666666667,94.3882,21518.97,21868.684189,3895.289244371786,0.9840084485203776,518716.63
2017-04-07 17:16:48,228.57,34.658,7737.96,7921.77906,1696.631519763346,0.9767957350731769,231.34,20.1124,4623.78,4652.802616,518.8744501865995,0.9937623367257838,230.92,23.4395,5290.82,5412.649339999999,1141.926707544065,0.9774917360524967,230.27666666666664,78.2099,17652.559999999998,17987.231015999998,3453.6364993080047,0.9813939668811557,518718.28
2017-04-07 17:21:48,229.11,33.6233,7519.39,7703.434263,1673.8200238563143,0.9761088033315253,231.68,23.0224,5302.67,5333.829632000001,575.6990657463889,0.9941581126226716,231.36,34.4332,7898.99,7966.465152000001,1034.661296236789,0.9915301014047541,230.7166666666667,91.0789,20721.050000000003,21003.729047,3434.3443009243288,0.9865414828782333,518719.88
2017-04-07 17:26:48,228.02,30.4816,6795.67,6950.4144320000005,1458.4683841804347,0.9777359417177268,230.64,21.4255,4912.14,4941.577319999999,538.578712852981,0.9940429304058731,230.42,25.6586,5826.13,5912.254612,1005.4669662476584,0.9854328648456387,229.6933333333333,77.56569999999999,17533.940000000002,17804.246364,3090.653113244369,0.9848178710587518,518721.4
2017-04-07 17:31:48,228.14,25.4846,5686.83,5814.056643999999,1209.635982740484,0.9781174054897978,230.65,24.7371,5672.54,5705.612115000001,613.4326004010434,0.9942035816081758,230.41,29.5655,6749.08,6812.186855,925.0994006239478,0.9907361826175275,229.73333333333332,79.7872,18108.449999999997,18331.855614,2853.238309367694,0.9878132569498644,518722.84
2017-04-07 17:36:48,229.05,28.4701,6342.92,6521.076405,1513.8703225335123,0.9726799083563261,231.54,28.6009,6589.54,6622.252385999999,657.4110223312955,0.9950602326680941,231.4,36.3433,8306.75,8409.83962,1312.7478324574593,0.9877417852589202,230.66333333333333,93.4143,21239.21,21553.168411,3665.382262306106,0.9854333059059769,518724.67
2017-04-07 17:41:48,230.17,34.4489,7762.4,7929.103313,1617.3514114834693,0.9789757673195297,232.93,20.2318,4685.15,4712.593174,507.84239792616296,0.9941766299388185,232.77,23.2168,5291.31,5404.174536,1098.6996402342254,0.9791153051685968,231.95666666666668,77.89750000000001,17738.86,18045.871023,3314.559831885834,0.9829871873400455,518726.2
2017-04-07 17:46:48,229.03,31.1913,7008.28,7143.743439,1384.587217857924,0.9810374714382292,231.64,27.18,6259.28,6295.9752,678.761814346564,0.9941716415909643,231.52,31.8453,7299.63,7372.823856000001,1036.3076158664103,0.9900724800389153,230.73,90.2166,20567.19,20812.542495,3186.3177195755225,0.9882113156016884,518727.77
2017-04-07 17:51:48,228.68,27.1518,6080.89,6209.073624000001,1255.138269734652,0.9793554350032941,231.49,20.4223,4698.67,4727.558227,521.8304521349717,0.993889397948604,231.15,26.535,6048.72,6133.565250000001,1016.6656469103132,0.9861670583841917,230.44000000000003,74.1091,16828.280000000002,17070.197101,2863.6726957857463,0.9858281014818612,518729.29
2017-04-07 17:56:48,228.45,25.9063,5804.91,5918.294235,1152.9208749668128,0.9808417374165919,231.31,20.2966,4664.87,4694.806546000001,529.3357983968742,0.993623476131193,230.89,34.6333,7932.41,7996.482636999999,1010.2505410750674,0.9919873974710415,230.21666666666667,80.83619999999999,18402.19,18609.583418000002,2770.5591846052766,0.9888555582711538,518730.8
2017-04-07 18:01:48,227.98,29.9687,6705.67,6832.264225999999,1309.1311259684298,0.9814711167758635,230.86,24.921,5720.8,5753.26206,610.3045887386413,0.9943576253503739,230.44,39.6768,9099.85,9143.121792,888.4852732855404,0.9952672847431758,229.76,94.56649999999999,21526.32,21728.648078,2958.326309786167,0.9906884184752914,518732.53
2017-04-07 18:06:48,227.47,30.0052,6687.57,6825.282843999999,1364.1456651328417,0.9798231300962039,230.46,20.1751,4619.28,4649.553546,529.7173385128863,0.9934889348621343,229.9,39.0968,8943.65,8988.35432,895.3424257582569,0.9950264176946686,229.27666666666667,89.2771,20250.5,20463.190710000003,2942.689889171199,0.9896061805309734,518734.19
2017-04-07 18:11:48,227.32,29.3573,6551.61,6673.501436,1269.6565772657025,0.9817350101488762,230.36,20.8531,4776.62,4803.720116,509.53736709201115,0.9943585147873756,229.82,37.0075,8454.56,8505.06365,925.485222438118,0.9940619315647331,229.16666666666666,87.2179,19782.79,19982.285202,2816.54783555474,0.990016397024499,518735.88
2017-04-07 18:16:48,226.86,26.4317,5821.22,5996.295462,1438.3869365375208,0.9708027292668455,229.82,24.5205,5580.04,5635.30131,787.2575518137085,0.9901937257725799,229.32,39.156,8895.22,8979.25392,1225.5864357259215,0.9906413249086512,228.66666666666666,90.1082,20296.48,20610.850692,3586.0933977682294,0.9847473208797722,518737.48
2017-04-07 18:21:48,226.48,24.5309,5427.68,5555.758231999999,1186.0604327081116,0.976946759262796,229.54,20.7828,4739.74,4770.483912000001,540.7231149588808,0.9935553892294521,229.06,27.0091,6148.85,6186.704446,683.3414810006498,0.9938813230322529,228.35999999999999,72.3228,16316.27,16512.94659,2541.0112890919277,0.9880895521021607,518739.13
2017-04-07 18:26:48,226.16,30.3479,6733.76,6863.481064,1328.0996115828655,0.981099814687272,229.46,19.5972,4471.36,4496.773512000001,477.4010563717089,0.9943485007790179,228.91,16.4184,3680.7,3758.3359439999995,759.9582738297996,0.9793430004244453,228.17666666666665,66.36349999999999,14885.82,15118.590519999998,2642.7527767526453,0.9846036891010395,518740.44
2017-04-07 18:31:48,228.03,28.4669,6356.66,6491.307207,1315.2729374734893,0.979257304776024,231.45,19.5522,4498.42,4525.35669,493.0219826009301,0.9940476095377137,230.78,12.972,2902.44,2993.67816,733.4514108384985,0.9695230565465995,230.08666666666667,60.991099999999996,13757.52,14010.342056999998,2649.5901576928654,0.9819546121021592,518741.54
2017-04-07 18:36:48,228.03,24.4186,5432.03,5568.173358,1223.766572447948,0.9755497271283053,231.48,17.6664,4061.79,4089.418272,474.55642369213086,0.9932439603478155,230.67,15.5313,3502.18,3582.6049709999998,754.8467565234085,0.9775512590277149,230.05999999999997,57.6163,12996,13240.196601,2531.163770507937,0.9815564218297517,518742.65
2017-04-07 18:41:48,227.45,25.3587,5654.87,5767.836315,1135.949400163923,0.9804144381306008,231.02,13.8361,3167.15,3196.415822,431.5495158518141,0.9908441755923708,230.06,19.2724,4361.47,4433.808344,797.6439496567507,0.9836848283941071,229.51,58.467200000000005,13183.490000000002,13398.060481,2388.2244602285436,0.9839849595167686,518743.78
2017-04-07 18:46:48,226.93,28.2296,6280.38,6406.143128000001,1263.1297763973519,0.980368354954432,230.71,13.8518,3166.22,3195.748778,433.4295371666492,0.9907599814468269,229.56,19.2053,4343.63,4408.768668000001,755.0626404732915,0.9852252016594125,229.0666666666667,61.2867,13790.23,14010.660574000001,2475.513334025503,0.9842669392470287,518744.96
2017-04-07 18:51:48,226.03,31.4429,6984.28,7107.038687,1315.2306946367576,0.9827271677548981,230.31,13.7723,3142.62,3171.898413,429.9756713953937,0.990769435464893,228.76,12.8689,2858.16,2943.889564,705.2709971550729,0.9708788111319245,228.36666666666667,58.08410000000001,12985.06,13222.826664,2496.269573301204,0.982018469269711,518746.01
2017-04-07 18:56:48,226.76,24.5151,5441.29,5559.044076,1138.1274861853994,0.9788175674828018,231.14,14.429,3296.68,3335.11906,504.89614969346326,0.9884744564411442,229.57,15.0722,3361.58,3460.124954,819.905238971859,0.9715198279512769,229.15666666666667,54.0163,12099.55,12354.288089999998,2495.8613760014427,0.979380593349916,518747.03
2017-04-07 19:01:48,227.92,29.5568,6566.04,6736.585856,1506.2229959933718,0.9746836365414832,232.27,25.3209,5837.24,5881.285443000001,718.4341615233233,0.9925109156107319,230.76,17.4317,3880.36,4022.5390919999995,1060.0127438234783,0.9646543914805541,230.3166666666667,72.30940000000001,16283.64,16640.410391,3427.29139865592,0.9785600004677191,518748.28
2017-04-07 19:06:48,228.51,29.7383,6651.68,6795.498933,1390.668517657653,0.97883614810068,232.98,26.883,6242.95,6263.20134,503.2557231445928,0.9967666152019312,231.16,15.2711,3453.67,3530.067476,730.4381672756506,0.9783580692098929,230.88333333333333,71.8924,16348.300000000001,16588.767749,2814.3032068813163,0.9855041825506,518749.61
2017-04-07 19:11:48,228.31,28.9338,6469.8,6605.875878000001,1333.8980753949227,0.9794007818928019,232.94,27.2988,6338.93,6358.982472,504.60334353155605,0.9968465910877574,231.11,15.0738,3406.39,3483.705918,729.8726539665844,0.9778064165518348,230.78666666666666,71.30640000000001,16215.119999999999,16448.564268000002,2761.367390284466,0.9858076203979602,518750.92
2017-04-07 19:16:48,227.74,24.0631,5355.13,5480.130394,1163.7919996041358,0.9771902518712222,232.39,27.1444,6289.67,6308.087116,481.6786835071608,0.9970803960596413,230.47,15.8292,3580.04,3648.155724,701.6792607409504,0.9813287235652005,230.20000000000002,67.0367,15224.84,15436.373233999999,2546.736263092741,0.9862964421244961,518752.22
2017-04-07 19:21:48,227.63,23.3352,5182.05,5311.791576,1166.827984051017,0.9755747991720526,232.44,27.105,6281.79,6300.2862000000005,482.4112330889976,0.9970642286059956,230.38,15.8574,3588.16,3653.227812,686.4264423594911,0.9821889530715091,230.15,66.2976,15052,15265.305588,2543.0003332724937,0.9860267724893973,518753.53
2017-04-07 19:26:48,227.3,24.7388,5495.01,5623.12924,1193.5022202086498,0.977215668619418,232.2,21.3973,4943.75,4968.45306,494.8350704258551,0.9950280178353944,230.09,14.9867,3374.08,3448.289803,711.5382766048358,0.9784792441356182,229.86333333333334,61.1228,13812.84,14039.872103,2514.6490417148966,0.9838294749884874,518754.81
2017-04-07 19:31:48,226.79,29.3014,6506.07,6645.264506,1352.9942755989136,0.9790535793008206,231.88,13.7992,3164.62,3199.758496,472.900294273731,0.9890183912179852,229.59,13.6734,3038.52,3139.2759060000003,788.9546397557481,0.9679047305757902,229.42,56.774,12709.21,12984.298908,2658.570914643809,0.9788137264900371,518755.86
