DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-04-04 14:57:25,226.53,201.1504,41315.3,45566.600112,19218.7676940255,0.9067013974808181,229.08,229.315,49156.7,52531.480200000005,18524.990070523458,0.9357569939557879,227.76,161.0115,32645.84,36671.97924,16705.78319245737,0.8902121095332514,227.79,591.4769,123117.84,134770.05955200002,54817.57405599078,0.9135399984927357,1290966.09
2017-04-04 15:02:25,225.61,228.2087,47035.21,51486.164807,20940.730330852013,0.9135504688747985,228.5,229.1141,48961.26,52352.57185,18536.094478660074,0.9352216762202868,227.01,171.6249,34864.78,38960.568548999996,17388.876249284414,0.894873491287767,227.04,628.9477,130861.25,142799.305206,57157.45634432867,0.9163997668701654,1290976.69
2017-04-04 15:07:25,225.32,230.0282,47444.29,51829.954024,20865.84483134708,0.9153836018845549,228.18,234.575,50287.25,53525.3235,18334.468719249875,0.9395038966929364,226.86,167.3507,34156.38,37965.179802,16573.973050955185,0.8996764977312355,226.78666666666666,631.9539,131887.92,143320.457326,56092.15672629629,0.920230945816791,1290987.51
2017-04-04 15:12:25,225.24,235.0359,48216.69,52939.486116,21857.264139641455,0.9107887805021095,228.06,229.6334,48580.76,52370.193204,19558.806048598355,0.9276414125638444,226.68,172.0669,34726.98,39004.124892,17758.339411958932,0.8903412163753668,226.66,636.7362,131524.43000000002,144313.804212,59395.27253338064,0.9113780259495335,1290998.6
2017-04-04 15:17:25,225.82,228.9081,47227.59,51692.027142,21014.766542628175,0.913633931791144,228.69,220.4105,46787.43,50405.677245,18752.83158678205,0.9282174659133479,227.32,168.3576,34267.8,38271.049631999995,17040.866265979752,0.8953974434855136,227.27666666666664,617.6762,128282.81999999999,140368.75401899999,56981.62157831353,0.9138986870442402,1291009.52
2017-04-04 15:22:25,226.06,223.192,45876.47,50454.783520000005,21000.825707318367,0.909259079108224,228.79,233.506,49501.1,53423.837739999995,20093.470025355196,0.9265732694253276,227.45,168.6908,33964.91,38368.72246,17847.794034681374,0.8852238965060398,227.4333333333333,625.3888,129342.48000000001,142247.34372,59201.60186046844,0.9092787015734933,1291020.1
2017-04-04 15:27:25,226.48,196.5176,40399.05,44507.306048,18676.64452592695,0.9076947941183107,229,221.201,47165.44,50655.028999999995,18475.747145846104,0.9311107096592524,227.71,156.2602,31841.82,35582.010142,15880.1116127372,0.8948853612521125,227.73000000000002,573.9788,119406.31,130744.34519,53256.144540754874,0.9132808751803119,1291030.55
2017-04-04 15:32:25,226.18,210.4075,43181.47,47589.96835,20004.142975721345,0.907364965709207,228.72,230.2787,48940.51,52669.344264,19465.002084244672,0.929202948772068,227.39,166.472,33756.22,37854.06808,17130.3263692457,0.8917461639436034,227.42999999999998,607.1582,125878.20000000001,138113.380694,56832.95427378173,0.9114120541216213,1291040.7
2017-04-04 15:37:25,226.69,212.2331,43406.64,48111.121439,20749.54481497379,0.9022163421202973,229.26,226.2611,47790.29,51872.619785999996,20170.69322504356,0.9213008750504291,227.82,169.1055,34425.98,38525.61501,17293.782493669143,0.8935867731394849,227.92333333333332,607.5997,125622.91,138509.356235,58341.46250965976,0.9069633518970632,1291051.06
2017-04-04 15:42:25,227.1,200.8567,41177.17,45614.55656999999,19624.689599298876,0.9027199450423158,229.66,213.5901,45291.78,49053.102366,18837.768343433752,0.9233214173094366,228.36,155.4464,31795.91,35497.739904,15783.207708318807,0.8957164621181173,228.37333333333333,569.8932,118264.86,130165.39884,54373.28336928597,0.9085737150882301,1291061.48
2017-04-04 15:47:25,227.97,212.1968,43616.14,48374.504496,20921.87890066101,0.9016348684999251,230.59,230.0027,49088.61,53036.322593000004,20078.841661227936,0.9255658688236231,229.3,161.8358,32878.47,37108.94894,17206.984102120492,0.8859984165318157,229.28666666666666,604.0353,125583.22,138519.776029,58451.54579269846,0.9066085984264683,1291071.55
2017-04-04 15:52:25,227.95,216.3931,44319.99,49326.807145,21653.461375030158,0.8984970356933488,230.6,229.2168,48638.22,52857.39408,20693.66241533911,0.920178167058061,229.37,154.4151,31024.11,35418.191487,17086.62889272483,0.875937158208295,229.30666666666664,600.0250000000001,123982.31999999999,137602.392712,59689.218519637805,0.9010186346068368,1291081.87
2017-04-04 15:57:25,227.6,198.7973,40597.82,45246.26548,19976.024407630262,0.8972634441608284,230.1,219.1691,46412.21,50430.809909999996,19727.47705852054,0.9203145871110997,228.87,146.6364,29602.36,33560.672868,15811.990569922293,0.882055020661572,228.85666666666665,564.6028,116612.39,129237.748258,55713.06914258165,0.9023090511233935,1291092.02
2017-04-04 16:02:25,226.62,222.6532,45246.21,50457.668184,22332.86276325868,0.8967162302269739,229.06,241.0827,50551.54,55222.403262,22227.362094035092,0.9154172403573362,227.96,168.0698,33962.29,38313.191608,17733.118990950847,0.8864385496119433,227.88,631.8057,129760.04000000001,143993.263054,62421.084772189315,0.901153548769415,1291102.12
2017-04-04 16:07:25,226.07,236.7234,47972.86,53516.059038,23718.627244828098,0.8964198945579316,228.57,251.0735,52436.02,57387.869894999996,23320.19334493278,0.9137126033069327,227.42,178.6423,35726.05,40626.831866,19343.960785364845,0.8793708088741866,227.35333333333332,666.4392,136134.93,151530.76079899998,66549.62285557187,0.8983979838956792,1291113.31
2017-04-04 16:12:25,226.38,236.87,48301.05,53622.6306,23289.37700672896,0.9007586807947465,229.05,238.6673,50070.3,54666.745065,21941.241394043824,0.9159188084175357,227.74,170.5925,34107.67,38850.73595,18602.32595746356,0.8779156730491742,227.72333333333336,646.1298,132479.02000000002,147140.111615,64027.50741606496,0.9003596541141581,1291124.65
2017-04-04 16:17:25,226.87,247.6964,50567.91,56194.882268,24510.227892581508,0.8998668198793566,229.66,250.8005,52846.62,57598.84283,22909.854864896944,0.9174944739076454,228.17,186.0965,37510.75,42461.638405,19898.099669930063,0.8834032649004657,228.23333333333332,684.5934,140925.28,156255.363503,67496.69681085339,0.9018908333171829,1291135.76
2017-04-04 16:22:25,228,244.8269,50030.62,55820.5332,24756.190925663464,0.8962762827926553,230.85,255.1122,54101.83,58892.65137,23266.636543330937,0.9186516270102852,229.49,172.6884,34684.53,39630.260916,19171.357775320383,0.8752031704640316,229.4466666666667,672.6275,138816.98,154343.44548599998,67466.6230677766,0.8994031431842804,1291147.46
2017-04-04 16:27:25,228.35,233.6265,47949.81,53348.611274999996,23385.680360745475,0.8988014655682338,231.21,233.6779,49214.71,54028.667259,22293.70326795525,0.9108999443587403,229.73,166.0961,33510.02,38157.257053,18249.789736002953,0.8782083039526388,229.76333333333332,633.4005,130674.53999999998,145534.535587,64066.10370790604,0.897893681887508,1291158.88
2017-04-04 16:32:25,228.98,213.1803,43647.98,48814.025094,21855.500172662738,0.8941688360250591,231.38,250.6252,52744.26,57989.658776000004,24100.69629718847,0.9095459623885406,230.08,181.7039,36498.03,41806.433312,20388.02767287222,0.8730242479097997,230.14666666666668,645.5094,132890.27000000002,148610.11718200002,66521.74883581213,0.894220881592145,1291169.81
2017-04-04 16:37:25,229.15,207.8519,42568.15,47629.262885000004,21365.843969895945,0.8937394244958196,231.59,243.3337,51542.2,56353.651583,22784.548841224805,0.914620411493415,230.54,155.6647,30962.01,35886.939938,18144.59685067485,0.8627653974814082,230.42666666666665,606.8503000000001,125072.36,139869.854406,62613.743983138695,0.8942052633940167,1291180.51
2017-04-04 16:42:25,227.09,217.2287,44328.55,49330.465483,21644.271289811404,0.8986039269237439,229.65,237.396,50141.55,54517.9914,21401.78380154266,0.9197248231709433,228.46,152.4634,30227.98,34831.788364,17306.724293004896,0.867827390431718,228.4,607.0880999999999,124698.08,138680.245247,60684.42358696067,0.8991769503861439,1291190.9
2017-04-04 16:47:25,227.23,200.3214,40950.27,45519.031722,19876.056848267024,0.8996296373371261,229.67,232.9066,49291.25,53491.658822,20778.119187422864,0.9214754428166573,228.36,156.0114,31132.02,35626.76330400001,17322.3437859558,0.8738380114509208,228.42,589.2394,121373.54,134637.453848,58272.70172680116,0.9014842195175913,1291201.06
2017-04-04 16:52:25,228.44,191.1749,39354.9,43671.994156,18932.377546195774,0.9011473087173675,231.03,212.642,45194.16,49126.68126,19259.250076678338,0.9199514162337292,229.6,144.9118,28904.55,33271.749279999996,16478.35821460015,0.8687415187206533,229.69000000000003,548.7287,113453.61,126070.424696,54972.99665288138,0.8999224859722368,1291211.1
2017-04-04 16:57:25,227.44,194.7177,39878.92,44286.593688,19260.688464320316,0.9004738608019357,230.13,207.7795,44026.37,47816.296335,18656.82019583278,0.9207398601420769,228.8,142.6226,28259.55,32632.050880000003,16317.12531153723,0.8660059431728858,228.79,545.1198,112164.84000000001,124734.94090300001,54569.71824967857,0.8992255031990184,1291220.38
2017-04-04 17:02:25,228.61,195.1655,39679.67,44616.784955,20400.521768126782,0.8893440000219754,231.28,207.8048,43382.69,48061.094144,20683.59201595146,0.90265714446736,230.36,146.3573,28770.27,33714.86762800001,17577.367928693497,0.8533407373103982,230.08333333333334,549.3276000000001,111832.63,126392.74672700002,58894.73060027248,0.8848025926800301,1291229.61
2017-04-04 17:07:25,229.76,163.4548,33499.37,37555.374848,16976.40685118293,0.8919993512402393,232.3,193.9552,40785.13,45055.79296,19146.73993497289,0.9052138986036391,231.29,140.0654,27852.81,32395.726366000003,16544.003804540414,0.8597680349971134,231.11666666666667,497.4754,102137.31,115006.894174,52863.55657268564,0.8880972808940573,1291238.62
2017-04-04 17:12:25,229.6,163.828,33607.93,37614.9088,16893.44266712434,0.8934736537231749,232.03,204.1053,42896.81,47358.552759,20067.29207568591,0.9057880256243241,231.01,145.5086,28884.32,33613.941686,17192.82215947715,0.8592958323608368,230.88,513.4419,105389.06,118587.403245,54370.19625409343,0.8887036659557137,1291247.29
2017-04-04 17:17:25,226.98,180.1011,36626.38,40879.347678,18155.69758159691,0.8959629270139059,229.68,206.4576,43226.89,47419.18156800001,19493.967310602835,0.9115908071507269,228.67,137.6505,27054.07,31476.539834999996,16088.811529116798,0.8594994920603541,228.4433333333333,524.2092,106907.34,119775.069081,54008.2199992068,0.8925675503280406,1291256.09
2017-04-04 17:22:25,227.59,171.4138,35071.57,39012.066742,17085.851726424487,0.8989928739725623,230.25,199.4713,41973.7,45928.266825000006,18644.414763097186,0.9138968853305949,229.14,128.1691,25672.09,29368.667573999996,14264.025732731234,0.8741319276849806,228.99333333333334,499.05420000000004,102717.35999999999,114309.001141,50156.671505229926,0.8985938025413962,1291264.76
2017-04-04 17:27:25,226.24,176.8899,36248.45,40019.570976,16959.24331155733,0.9057680808656952,229.11,194.2699,40707.96,44509.176789000005,17998.022421167745,0.9145970098027192,227.64,128.3515,25657.41,29217.935459999997,13978.020769644934,0.878139046994801,227.66333333333333,499.5113,102613.82,113746.683225,49078.62966400034,0.9021258210845735,1291273.39
2017-04-04 17:32:25,226.54,194.8809,39590.59,44148.319085999996,19536.10149367503,0.8967632476080994,229.63,197.3839,41037.07,45325.264957,19244.18169830435,0.9053906257124321,228.21,130.4517,25795.15,29770.382457,14862.230926531633,0.8664702254752091,228.12666666666667,522.7165,106422.81,119243.9665,53789.48836303449,0.8924796207613573,1291282.24
2017-04-04 17:37:25,227.59,185.2748,37518.49,42166.691732,19245.591696318857,0.8897660323569441,230.71,198.6498,41375.71,45830.495358,19710.020972986298,0.9027986644437962,229.6,127.1527,25032.98,29194.259919999997,15021.808299805925,0.8574623939293886,229.29999999999998,511.0773,103927.18,117191.44700999999,54156.96178281456,0.8868154003690376,1291290.73
2017-04-04 17:42:25,228.99,168.2059,34028.58,38517.469041000004,18045.807394184216,0.883458359213016,232.21,179.56,37157.12,41695.6276,18917.552544224145,0.8911514741176363,230.81,131.698,25904.93,30397.21538,15903.62551600133,0.8522139174973336,230.67,479.46389999999997,97090.63,110610.31202100002,52991.04350346463,0.8777719565745984,1291299.29
2017-04-04 17:47:25,229.32,181.3951,36596.43,41597.524332,19775.119261497064,0.8797742314642322,232.79,197.4132,41514.4,45955.818827999996,19710.197279376956,0.9033545927095108,231.4,129.2586,25211.79,29910.44004,16093.47906396672,0.8429093642983395,231.17,508.06690000000003,103322.62,117463.78319999999,55876.44011559973,0.8796125681060135,1291307.59
2017-04-04 17:52:25,230.26,150.1422,30106.65,34571.742972,16993.97063371393,0.870845592725356,233.5,186.7596,39563.98,43608.3666,18340.695845021673,0.907256636390504,231.89,136.933,27034.14,31753.393369999998,16656.328075850324,0.8513779829761862,231.88333333333333,473.8348,96704.77,109933.50294199999,52283.48236628677,0.8796660473106241,1291315.95
2017-04-04 17:57:25,228.03,147.0526,29327.69,33532.40437800001,16257.574930893416,0.8746074295597293,231.43,175.7547,37334.77,40674.910221000006,16141.972324765984,0.9178820505601133,229.78,124.8719,24474.73,28693.065182,14975.966778996293,0.8529841564418749,229.74666666666667,447.67920000000004,91137.18999999999,102900.379781,47775.524675067,0.8856837087867384,1291323.76
2017-04-04 18:02:25,227.44,164.0935,32602.52,37321.42564,18164.92503292126,0.8735604131118073,230.98,178.1446,37623.38,41147.839708,16662.112411421956,0.9143464217560181,229.34,122.9125,24065.69,28188.75275,14678.15882270432,0.8537337644355336,229.25333333333333,465.15060000000005,94291.59,106658.018098,49850.06399058276,0.8840553357494658,1291331.44
2017-04-04 18:07:25,227.4,162.4796,32408.44,36947.86104,17743.659492831524,0.8771398150738524,230.95,171.006,35621.09,39493.835699999996,17055.820282545617,0.9019405020718207,229.39,117.787,23350.33,27019.159929999998,13594.00942378728,0.8642137675817815,229.24666666666667,451.2726,91379.86,103460.85667,48516.69866417831,0.8832312329624943,1291339.13
2017-04-04 18:12:25,227.57,162.1814,32700.41,36907.621198,17113.026860463902,0.8860069800914726,231.2,167.6148,35023.3,38752.54176,16586.981339910642,0.9037678152030459,229.43,126.344,25233.72,28987.103919999998,14265.748092213013,0.8705153874509587,229.4,456.1402,92957.43000000001,104647.266878,48062.11265467275,0.8882929556905844,1291346.98
2017-04-04 18:17:25,227.24,161.5108,32587.49,36701.714192,16884.055203983255,0.8879010345272431,230.9,155.6823,32026.43,35947.04307,16324.75687204973,0.8909336419586625,229.11,117.2921,23415.06,26872.793031,13186.431302037796,0.8713295999038426,229.08333333333334,434.48519999999996,88028.98,99521.55029300001,46426.691168784906,0.8845217919218009,1291354.44
2017-04-04 18:22:25,227.26,138.879,28126.35,31561.641539999997,14319.41522468545,0.8911561195051835,230.77,139.5376,28343.01,32201.091952000002,15283.458608608831,0.8801878533264963,228.89,111.9311,22468.09,25619.909478999998,12311.161336935436,0.8769777277478882,228.97333333333333,390.34770000000003,78937.45,89382.642971,41930.130598160016,0.8831407013284568,1291361.38
2017-04-04 18:27:25,227.28,154.2713,31072.09,35062.781064,16245.732946650856,0.8861844114214499,231.06,139.7307,28701.81,32286.175542000004,14785.23702389445,0.8889814144342608,229.25,106.6696,21317.66,24454.0058,11981.476194143757,0.8717451109789137,229.1966666666667,400.6716,81091.56,91802.962406,43034.20503836281,0.8833218218097509,1291367.98
2017-04-04 18:32:25,227.39,142.4036,28765.81,32381.154604,14868.33375103109,0.8883503492011554,230.93,142.6826,29253.86,32949.692818,15162.253523172632,0.887834073646325,229.23,105.1836,21015,24111.236628,11820.385219247666,0.871585324478779,229.1833333333333,390.26980000000003,79034.67,89442.08405,41873.70699136112,0.8836407474116765,1291374.77
2017-04-04 18:37:25,227.57,129.7911,25975.73,29536.560627,14059.511536306894,0.8794432882024534,231.01,136.8821,27906.52,31621.133921,14870.17995652429,0.8825274915731888,229.25,105.6402,21058.02,24218.01585,11961.274404947459,0.8695187966854023,229.27666666666664,372.3134,74940.27,85375.710398,40901.92976242398,0.877770382824897,1291381.15
2017-04-04 18:42:25,227.57,140.5529,27583.39,31985.623452999997,16193.724209859924,0.8623683712318854,231.14,143.494,29145.36,33167.20316,15830.709267973873,0.8787403586428902,229.44,109.9848,21706.87,25234.912512000003,12869.056076161696,0.8601920054082888,229.38333333333333,394.0317,78435.62,90387.739125,44919.894249036864,0.867768358400125,1291387.37
2017-04-04 18:47:25,227.27,137.6998,26977.62,31295.033546000002,15861.498787342436,0.8620415747548595,230.87,149.3,30612.4,34468.891,15842.51914974008,0.8881167659267019,229.41,107.1962,21414.83,24591.880242,12089.897845224743,0.8708089739078196,229.1833333333333,394.196,79004.85,90355.80478800001,43845.24073790295,0.8743749246146109,1291394.19
2017-04-04 18:52:25,226.27,134.3546,26320.83,30400.415342000004,15211.80992115038,0.8658049471987375,230.12,141.3916,28744.93,32537.034992000004,15244.265983173236,0.8834526565517608,228.31,110.0551,22001.08,25126.679881,12136.824983324517,0.8756063317635738,228.23333333333335,385.8013,77066.84,88064.13021500001,42614.471754779246,0.8751217983059482,1291400.58
2017-04-04 18:57:25,226.36,119.1459,23272.05,26969.865924,13630.310222296355,0.8628908302910997,230.09,148.1017,29956.47,34076.720153,16242.929585668233,0.879089004619558,228.37,111.4105,21923.78,25442.815885,12910.644858782554,0.861688427063033,228.27333333333334,378.6581,75152.3,86489.401962,42808.27556039148,0.8689191773232393,1291406.89
2017-04-04 19:02:25,226.92,114.8885,22498.35,26070.498419999996,13171.755203643985,0.8629811995746264,230.74,140.2188,28265.1,32354.085912,15743.919371969512,0.8736176344736907,228.89,110.1175,21919.2,25204.794575,12443.084060149613,0.8696440645360825,228.85,365.22479999999996,72682.65,83629.378907,41365.509852388845,0.8691042663467188,1291413.09
2017-04-04 19:07:25,226.68,114.7599,22510.31,26013.774132000002,13038.496397001165,0.8653227280969459,230.72,143.3367,28913.43,33070.643424,16052.445985346112,0.8742929379782484,228.39,111.0149,22034.38,25354.693011,12543.785540962195,0.8690454264400086,228.59666666666666,369.11150000000004,73458.12000000001,84439.110567,41639.740626133214,0.8699537395258695,1291419.2
2017-04-04 19:12:25,226.42,113.1857,22133.52,25627.506193999998,12918.063559725513,0.8636626534181456,230.69,140.4642,28264.08,32403.686298,15847.418321379444,0.8722489083516556,228.28,111.8099,22206.45,25523.963972,12583.573230265481,0.8700235599909426,228.46333333333334,365.4598,72604.05,83555.156464,41353.549972414956,0.8689355998188057,1291425.23
2017-04-04 19:17:25,226.17,105.6134,20534.91,23886.582678,12201.897529680764,0.859683876794693,230.51,142.307,28731.89,32803.18657,15828.061984151069,0.8758871623245473,228.17,95.9513,18906.84,21893.208121,11038.295296096238,0.8635938550213904,228.2833333333333,343.8717,68173.64,78582.977369,39085.02451485948,0.8675369944291987,1291431.23
2017-04-04 19:22:25,225.75,84.4401,16330.85,19062.352575,9832.427165817662,0.8567069534438091,230.11,124.3656,25449.44,28617.768216,13088.264260439573,0.889288074734332,227.83,80.1201,16167.75,18253.762383,8473.706454233936,0.8857215110380348,227.89666666666668,288.9258,57948.04,65933.883174,31453.165350423486,0.8788810428027528,1291436.41
2017-04-04 19:27:25,225.5,87.9069,17100.98,19823.00595,10025.370214278142,0.8626834922581457,230.12,112.1314,22988.81,25803.677768,11719.40276373662,0.8909121485197428,227.71,73.6183,14895.65,16763.623093000002,7690.167116627764,0.8885698465876382,227.77666666666667,273.6566,54985.44,62390.306811,29481.380089424456,0.8813138259853139,1291441.05
2017-04-04 19:32:25,226.25,96.1913,18887.05,21763.281625,10812.944528969094,0.867840168842184,231.09,111.1854,22830.65,25693.834086,11787.049275217072,0.8885653236330313,228.63,73.8419,14898.4,16882.473597,7940.75513999784,0.8824773167509903,228.65666666666667,281.2186,56616.1,64339.589307999995,30564.685064827794,0.8799574353664757,1291445.74
2017-04-04 19:37:25,227.62,80.2828,15696.88,18273.970935999998,9356.600452908773,0.8589747709993841,232.4,102.5596,21188.97,23834.85104,10914.562494121745,0.8889910813556315,229.99,62.7263,12701.58,14426.421737,6840.431977396319,0.8804387000155255,230.00333333333333,245.5687,49587.43,56535.243713,27153.647410309473,0.8771065046032094,1291450.32
2017-04-04 19:42:25,228.16,46.8778,9108.05,10695.638848,5607.148612650355,0.8515667113893933,232.79,85.3257,17809.04,19862.969703,8796.343541534507,0.8965950341911973,230.32,55.2816,11559.36,12732.458111999998,5338.228729104305,0.9078655431904085,230.42333333333332,187.4851,38476.45,43291.066663,19841.351975553735,0.8887849841982536,1291453.9
2017-04-04 19:47:25,228.06,52.9809,10760.56,12082.824054,5495.906258873145,0.890566638387632,232.85,78.968,16352.38,18387.698800000002,8408.753504243155,0.889310847314945,230.31,57.7702,12108.51,13305.054762000002,5514.3873458181115,0.9100684075786444,230.40666666666667,189.71910000000003,39221.45,43775.577616,19441.683453650323,0.895966475737936,1291457.07
2017-04-04 19:52:25,227.95,56.836,11467.5,12955.766199999998,6028.956922972862,0.8851271181475937,232.91,74.0669,15242.96,17250.921679,8077.528657540758,0.8836026435941481,230.26,56.1129,11708.3,12920.556354,5464.109040538063,0.9061761490150766,230.37333333333333,187.01579999999998,38418.759999999995,43127.244233,19594.848179948523,0.8908234384844562,1291460.3
2017-04-04 19:57:25,227.87,61.8916,12503.46,14103.238892,6524.173148623618,0.8865665607559503,232.99,71.9199,14818.7,16756.617501,7822.426758034841,0.8843491235098999,230.38,49.4249,10395.72,11386.508462,4645.5979848451825,0.9129857528050375,230.41333333333333,183.2364,37717.88,42246.364855,19029.368664445472,0.8928077037978798,1291463.43
2017-04-04 20:02:25,227.85,68.4098,13955.13,15587.17293,6943.652254600946,0.895295770610277,232.95,71.5948,14706.08,16678.00866,7866.840782463756,0.8817647418106089,230.29,53.3311,11144.9,12281.619019,5160.365269810124,0.9074455072054047,230.36333333333332,193.3357,39806.11,44546.800609,19997.276093655913,0.8935795490542543,1291466.72
2017-04-04 20:07:25,227.92,64.2355,13011.19,14640.55516,6712.286508850961,0.888708785821753,233.06,65.1412,13309.08,15181.808072,7304.497647932017,0.8766465717970776,230.4,51.9751,10891.34,11975.06304,4978.036542289944,0.9095016839259997,230.46,181.3518,37211.61,41797.426272,19034.729422063654,0.8902847213089763,1291469.9
2017-04-04 20:12:25,228.03,52.6675,10644.67,12009.770025,5561.07693207786,0.8863342077193522,233.15,63.1961,12952.62,14734.170715,7023.205948451433,0.8790871403989974,230.54,44.8562,9446.93,10341.148348,4206.5262070315375,0.9135281384709132,230.57333333333335,160.7198,33044.22,37085.089088,16833.994096960374,0.8910379026349017,1291472.88
2017-04-04 20:17:25,228.3,40.4487,7907.48,9234.43821,4769.340531342674,0.8563033094354312,233.31,64.9259,13291.16,15147.861729,7266.552195869984,0.8774281306354008,230.8,35.0857,7378.82,8097.779560000001,3335.7231914464687,0.9112152220651458,230.80333333333337,140.46030000000002,28577.46,32480.079499,15436.461518423193,0.8798457528676876,1291475.45
2017-04-04 20:22:25,228.44,36.2313,7063.15,8276.678172,4314.546747963368,0.853379804460035,233.38,64.0176,13058.16,14940.427488,7259.533796228653,0.8740151518748832,231.04,24.1752,5089.88,5585.438208,2300.052512658406,0.9112767540261723,230.95333333333335,124.4241,25211.19,28802.543868,13927.757610324945,0.8753112265201671,1291477.68
2017-04-04 20:27:25,228.85,35.9566,6960.68,8228.66791,4388.611341946763,0.8459060538268824,233.82,70.0081,14261.75,16369.293941999998,8034.691723837191,0.8712501620737284,231.51,21.516,4539.72,4981.1691599999995,2050.1191482777526,0.9113763966209091,231.39333333333332,127.48069999999998,25762.15,29579.131011999998,14533.981519272686,0.870956959132725,1291479.77
2017-04-04 20:32:25,229,36.0229,7046.08,8249.2441,4289.846716956774,0.854148563745374,233.93,71.7581,14635.59,16786.372333,8220.81513318526,0.8718733094718852,231.61,26.9708,5633.1,6246.706988000001,2699.913440080633,0.901771126902743,231.51333333333332,134.7518,27314.769999999997,31282.323421,15247.52761804829,0.8731694776118655,1291482
2017-04-04 20:37:25,229.53,35.8969,7018.9,8239.415457000001,4315.438548172194,0.8518686837228141,234.41,71.8595,14691.1,16844.585395,8240.851771476491,0.872155630756028,232.06,28.0686,5758.44,6513.599316,3044.23139984392,0.8840642048483045,232,135.825,27468.44,31597.600167999997,15617.078482968367,0.8693204500960252,1291484.27
2017-04-04 20:42:25,230.28,39.4012,7895.41,9073.308336,4470.7298164871345,0.870179840430808,235.25,73.217,14889.72,17224.29925,8658.67905486458,0.8644601318105872,233,26.9355,5479.64,6275.971500000001,3059.634576091114,0.8731142262197972,232.84333333333333,139.5537,28264.769999999997,32573.579085999998,16190.763765770796,0.8677207354272005,1291486.61
2017-04-04 20:47:25,228.21,38.4789,7721.06,8781.269769,4182.813793650552,0.8792646397514405,233.15,71.2617,14574.6,16614.665355,7976.724872943615,0.8772129735140247,230.96,24.7493,5132.85,5716.098328000001,2515.4782791478056,0.8979639092030678,230.77333333333334,134.4899,27428.510000000002,31112.033452000003,14684.53147697492,0.8816045419312439,1291488.92
2017-04-04 20:52:25,227.78,38.0841,7643.92,8674.796298,4101.533596765299,0.8811642069061989,232.76,70.5302,14424.15,16416.609352,7838.938665002672,0.8786314939170272,230.53,25.0198,5185.23,5767.814494,2526.078756550651,0.8989938919488417,230.35666666666665,133.6341,27253.3,30859.220144,14475.811100102657,0.8831493431404454,1291491.2
2017-04-04 20:57:25,227.66,37.8167,7600.07,8609.349922,4044.7301609058427,0.8827693227544481,232.56,70.8281,14474.15,16471.782936000003,7862.481470134023,0.8787239399789524,230.38,22.1486,4743.16,5102.594467999999,1881.1973631876585,0.9295584882839254,230.20000000000002,130.7934,26817.38,30183.727326000004,13852.275092053264,0.8884714505388385,1291493.46
2017-04-04 21:02:25,227.7,38.2947,7682.36,8719.70319,4124.871943720943,0.881034575673441,232.73,69.2715,14218.11,16121.556195,7599.336956369472,0.8819316093324576,230.58,23.5963,4953.36,5440.834854,2250.9794798934086,0.9104044016991956,230.33666666666667,131.16250000000002,26853.83,30282.094239,13995.608090782503,0.8867890637964936,1291495.69
2017-04-04 21:07:25,227.7,38.6256,7755.08,8795.04912,4148.689337226008,0.8817551663656883,232.7,70.6481,14496.39,16439.812869999998,7753.8457663612035,0.8817855844608529,230.55,21.5714,4585.86,4973.2862700000005,1924.4387191517733,0.9220985382769851,230.3166666666667,130.8451,26837.33,30208.148259999998,13866.864813981592,0.88841360844142,1291497.94
2017-04-04 21:12:25,227.85,40.6789,8283.54,9268.687365,4158.308615111512,0.8937123104701893,232.83,71.458,14595.35,16637.56614,7986.511468743686,0.8772527109545123,230.68,21.8113,4633.08,5031.430684,1962.1071432255455,0.9208275520386757,230.45333333333335,133.94819999999999,27511.97,30937.684189,14150.328960748597,0.8892705036332996,1291500.17
2017-04-04 21:17:25,227.94,41.1949,8430.38,9389.965505999999,4135.232189305677,0.8978073449378655,232.88,70.8471,14456.49,16498.872648,7951.270057973289,0.8762107756345656,230.72,27.1287,5645.17,6259.133664,2703.481069827947,0.9019091623603966,230.51333333333332,139.1707,28532.04,32147.971817999998,14812.656259068526,0.8875222412638984,1291502.53
2017-04-04 21:22:25,228.11,39.1132,7841.87,8922.112052,4255.48567986589,0.8789252986620079,233.07,73.2037,14968.45,17061.586358999997,8187.993263499596,0.8773187724190802,230.93,29.9904,6149.55,6925.683072000001,3185.6115286216814,0.8879340761147667,230.70333333333335,142.3073,28959.87,32909.381483,15631.804731915097,0.8799882797845897,1291504.91
2017-04-04 21:27:25,228.38,38.9136,7809.76,8887.087968,4241.224032442799,0.8787760431899441,233.32,70.6749,14437.08,16489.867668,7967.838902848858,0.8755121806111513,231.23,28.3288,5873.07,6550.468424,2900.980066963756,0.8965877888185665,230.97666666666666,137.9173,28119.91,31927.424059999998,15120.551203543035,0.8807447148619105,1291507.31
2017-04-04 21:32:25,228.56,38.4052,7690.58,8777.892512,4231.592633492226,0.8761305734248207,233.48,66.8276,13588.6,15602.908048,7668.160769985405,0.8709017548649723,231.38,26.5644,5493.64,6146.470872,2756.632679691735,0.893787689619755,231.14,131.7972,26772.82,30527.271432,14667.32457984766,0.8770131998084695,1291509.6
